product_id,sim_1_id,sim_1_score,sim_2_id,sim_2_score,sim_3_id,sim_3_score,sim_4_id,sim_4_score
209722_LM,211528_YL,0.8935604095458984,211694_LM,0.8884292244911194,209722_WT,0.884027361869812,211925_YL,0.8800503015518188
209722_WT,216426_SV,0.9319777488708496,221074_EC,0.9127067923545837,209722_KK,0.9094849824905396,221069_EC,0.9002198576927185
209725_BB,166363_AQ,0.9734264612197876,151833_LM,0.9677436947822571,166354_ID,0.9628258943557739,151833_TQ,0.9610722661018372
209725_BK,1573721BK_1.jpg,0.9645023941993713,1518331BK_1.jpg,0.9505138397216797,209721_NV,0.944206714630127,166363_PU,0.933982253074646
209725_BU,166363_CE,0.9340643882751465,1663591BU_1.jpg,0.9317184090614319,209726_LL,0.9241623878479004,2236401PU_1.jpg,0.9217677712440491
209726_LL,157372_MA,0.9639580249786377,166363_CE,0.958399772644043,166360_FU,0.9563343524932861,166363_PU,0.9534708857536316
209729_BK,212322_BK,0.979919970035553,223930_BK,0.9766427278518677,219608_BK,0.9754943251609802,211480_BK,0.9737517833709717
209729_WT,221307_WT,0.9598717093467712,207645_EC,0.9591202735900879,210547_EC,0.9587970972061157,221309_WT,0.9584590792655945
209730_EC,213570_EC,0.9365804195404053,214220_TU,0.9318602681159973,218843_EC,0.9255348443984985,217963_WT,0.9254137873649597
209731_BK,212308_BK,0.9536577463150024,212100_BK,0.9526124596595764,208532_BK,0.9460120797157288,214885_BK,0.9453856945037842
209731_KK,210788_KK,0.9543584585189819,217232_KK,0.9496428966522217,209731_TU,0.9361363053321838,214220_TU,0.9357174038887024
209731_TU,210788_EC,0.9661954641342163,212102_CA,0.9567171335220337,210788_CA,0.9537900686264038,216097_EC,0.9441433548927307
209732_BK,213829_BK,0.9514439105987549,209617_BK,0.9410117268562317,213782_BK,0.9371335506439209,210697_BK,0.9370245337486267
209733_BK,209622_BK,0.9251374006271362,212113_BK,0.9140308499336243,216559_BK,0.911813497543335,216306_BK,0.908786952495575
209742_PK,210079_BG,0.9332141876220703,211655_WT,0.9292238354682922,222389_PM,0.9273388981819153,216659_BM,0.9258998036384583
209746_BL,222426_LB,0.930323600769043,208021_BL,0.9274327754974365,208715_PU,0.9252597093582153,214195_LL,0.9238826036453247
209746_WT,208722_WT,0.9198085069656372,208711_WT,0.9131147265434265,222427_EC,0.90076744556427,211103_EC,0.8994653224945068
209747_BK,210587_BK,0.9484422206878662,214309_BK,0.9475724101066589,222958_BK,0.9474915266036987,223628_BK,0.9462134838104248
209747_EC,209747_BK,0.9388597011566162,210791_EC,0.9241120219230652,218040_TU,0.9206216335296631,213729_BG,0.9140859842300415
209747_YL,209617_YL,0.9276587963104248,222897_BK,0.9152513742446899,212123_YL,0.9085632562637329,222897_TU,0.9056396484375
209749_WT,214038_WT,0.9999998807907104,214039_KK,0.933569073677063,209754_KK,0.933569073677063,212790_TU,0.9275774955749512
209753_BM,210752_HM,0.8196808099746704,214044_BM,0.8191443681716919,212231_PM,0.8154904842376709,209923_BM,0.8133143186569214
209754_KK,214039_KK,0.9999998807907104,216592_EC,0.9390323162078857,209749_WT,0.933569073677063,214038_WT,0.933569073677063
209756_BK,221713_BK,0.9682022333145142,223931_BK,0.963636040687561,223920_BK,0.9510040283203125,222450_BK,0.9437944293022156
209756_OR,213944_OR,0.9536334276199341,210280_PK,0.949249267578125,209764_OR,0.9483760595321655,213431_OR,0.9440363645553589
209760_WT,211874_EC,0.9244219064712524,212788_EC,0.9239780306816101,208711_WT,0.9214943051338196,215165_TU,0.9207316637039185
209760_YL,219563_OR,0.9408631324768066,208723_YL,0.9365724921226501,215165_LM,0.9330662488937378,219758_LM,0.9326471090316772
209763_LL,214040_LL,1.0000001192092896,208692_PK,0.9326887130737305,224751_PK,0.9215872883796692,218163_PK,0.9179593920707703
209764_OR,213944_OR,0.952601969242096,209756_OR,0.9483760595321655,221231_OR,0.94675612449646,210852_OR,0.9439922571182251
209765_BM,212852_HM,0.9068112373352051,211982_PM,0.8911991715431213,215650_GD,0.8877515196800232,211884_BL,0.8867523670196533
209766_BL,219759_LB,0.9378951787948608,207403_LB,0.9323402643203735,210804_EC,0.9306080341339111,222427_EC,0.9262281060218811
209767_OR,212239_BK,0.8923762440681458,209747_EC,0.890076756477356,208714_OR,0.8871793746948242,212239_GY,0.886435866355896
209768_GD,214139_BK,0.8978639841079712,224686_GD,0.8532423973083496,212679_GD,0.844146728515625,212966_BK,0.8367090821266174
209769_BK,222237_BK,0.9424192905426025,209747_BK,0.935019850730896,216568_BK,0.9342451095581055,222958_BK,0.934215784072876
209770_BM,212078_BL,0.9061352014541626,196001_HM,0.8959383368492126,211884_BL,0.8938223719596863,214063_BM,0.8912514448165894
209771_BM,214152_BM,0.8946537971496582,212078_BL,0.8935526013374329,214055_NV,0.8921612501144409,209770_BM,0.8903162479400635
209772_LL,212410_HM,0.9256191253662109,206411_PM,0.9153625965118408,1934670HM_1.jpg,0.9134872555732727,215499_HM,0.9070560932159424
209773_BM,214878_HM,0.8882372975349426,213815_HM,0.8818768262863159,217301_HM,0.8675020933151245,1934671HM_1.jpg,0.8668338060379028
209788_1.jpg,212384_1.jpg,0.804872453212738,217970_1.jpg,0.7966758608818054,211712_1.jpg,0.7927695512771606,215514_1.jpg,0.7530304789543152
209789_BM,209834_BM,0.8099454045295715,212884_BM,0.8072406053543091,221475_BM,0.7812861204147339,220591_BM,0.7809199094772339
209790_BM,220966_BM,0.9185222387313843,224442_BM,0.9146841168403625,224442_NM,0.9135133028030396,211309_BM,0.9118772745132446
209817_TU,212694_TU,0.9453158974647522,216659_BM,0.9276690483093262,207102_WT,0.9195089340209961,211212_BG,0.918270468711853
209820_BM,210079_BG,0.9223072528839111,209820_TU,0.9220596551895142,216058_GD,0.9193700551986694,211298_PM,0.9179633855819702
209820_TU,216058_GD,0.9278115034103394,209820_BM,0.9220596551895142,214500_GY,0.9179968237876892,211298_PM,0.9139899611473083
209823_BM,220586_BM,0.9052045345306396,223455_BM,0.9034866690635681,209830_BM,0.8950590491294861,224132_BM,0.8945523500442505
209824_OR,209851_OR,0.949877142906189,219964_RD,0.9250414967536926,220048_YL,0.9243301749229431,212221_OR,0.920412003993988
209825_BM,213976_BM,0.9098051190376282,211309_DM,0.9090790748596191,212361_BM,0.9087592363357544,220968_BM,0.907727837562561
209826_BM,220410_BM,0.8976038098335266,209828_BM,0.8955073952674866,216813_BM,0.8932183980941772,218645_BM,0.8885334134101868
209828_BM,209826_BM,0.8955073952674866,213927_BM,0.8948824405670166,214097_BM,0.8913999199867249,217246_BM,0.8894680738449097
209830_BM,210903_BM,0.924784243106842,214945_BM,0.9208850860595703,218515_BM,0.9206238985061646,220403_BM,0.9198592901229858
209834_BM,212634_BM,0.9114115238189697,216784_DM,0.8999496102333069,212884_BM,0.8955219984054565,221361_BL,0.895451545715332
209846_BM,214215_BM,0.9223966598510742,212185_BM,0.9155493974685669,216399_BM,0.9121557474136353,215044_BM,0.905166506767273
209847_BG,212631_EC,0.9374326467514038,219886_BG,0.926180362701416,220048_CA,0.9181766510009766,221333_BM,0.9178273677825928
209850_EC,216457_WT,0.9762693643569946,215493_WT,0.9637491703033447,206936_EC,0.9628026485443115,217426_EC,0.959180474281311
209850_FU,209850_PK,0.9579249620437622,217478_PK,0.9571243524551392,212654_RD,0.9569141268730164,216262_RD,0.947583794593811
209850_PK,217478_PK,0.9665683507919312,209850_FU,0.9579249620437622,216262_RD,0.9503836631774902,212152_FU,0.9494109749794006
209850_PU,215522_LL,0.9454807043075562,214464_LL,0.9434489607810974,224960_BL,0.9434460997581482,215115_LL,0.9409244060516357
209851_LL,220048_LL,0.9524831771850586,212156_FU,0.9506324529647827,221905_PK,0.9494224786758423,219596_LM,0.9484366178512573
209851_OR,221624_OR,0.9642682671546936,212156_YL,0.9530535936355591,223641_MD,0.9524793028831482,209824_OR,0.949877142906189
209852_BM,210794_BM,0.9423689842224121,217924_GN,0.9370762705802917,211503_BM,0.9249007701873779,215146_BM,0.9206163883209229
209853_BG,218766_BG,0.9705988168716431,212226_BG,0.9662317037582397,217022_GY,0.9646730422973633,218459_GY,0.9621953964233398
209855_EC,217951_PM,0.950897216796875,213719_DM,0.9360564947128296,208727_EC,0.9359750747680664,208731_EC,0.9342900514602661
209865_GD,224575_BK,0.9739229083061218,221055_WT,0.9710147380828857,223745_HM,0.9668126702308655,216317_IV,0.9619200229644775
209866_GD,213318_1.jpg,0.981305718421936,209306_GD,0.9455503225326538,213053_BK,0.9424517750740051,205848_GD,0.9408438205718994
209867_GD,221015_IV,0.9279699325561523,216230_GD,0.9233187437057495,215915_IV,0.9228787422180176,216319_IV,0.918244481086731
209867_SV,209867_GD,0.9144928455352783,216230_GD,0.9080257415771484,215544_SV,0.9033248424530029,217325_SV,0.9027876257896423
209884_BM,219713_BM,0.9238620400428772,209884_NM,0.9174990653991699,215966_BM,0.9142105579376221,213765_DM,0.9111785888671875
209884_NM,209884_BM,0.9174990653991699,215966_BM,0.9034683704376221,224891_EC,0.9010627269744873,210921_BM,0.8977454900741577
209885_YL,221480_YL,0.9260873794555664,212156_YL,0.9159176349639893,215041_YL,0.9123877882957458,221624_OR,0.9030513763427734
209905_DM,216784_DM,0.9217251539230347,221361_BL,0.9203052520751953,211696_BM,0.917628824710846,216435_BN,0.9158612489700317
209909_HM,216542_FU,0.8982130289077759,217939_BK,0.8843806385993958,224434_PK,0.8828381299972534,222944_BK,0.8823967576026917
209923_BM,215113_BM,0.901486873626709,196001_HM,0.8840334415435791,212231_PM,0.8726637363433838,221627_HM,0.8670626878738403
209926_GD,215541_GD,0.9336424469947815,216385_GD,0.930625319480896,215541_SV,0.9193498492240906,209926_SV,0.9184774160385132
209926_SV,209926_GD,0.9184774160385132,215541_SV,0.900448203086853,217527_SV,0.8726299405097961,215541_GD,0.8698738217353821
209927_GD,209927_SV,0.9621614813804626,220796_WT,0.9460675716400146,218560_GD,0.9357481002807617,218563_GD,0.9294939041137695
209927_HM,209927_GD,0.9287184476852417,224685_GD,0.8986781239509583,217656_GD,0.8959791660308838,220796_WT,0.8955393433570862
209927_SV,209927_GD,0.9621614813804626,212829_SV,0.9300693273544312,218563_GD,0.929512619972229,220796_WT,0.9195520877838135
209931_GD,217681_GD,0.9349799156188965,217632_GD,0.9322320818901062,218582_GD,0.9282273054122925,212528_DN,0.9276198148727417
209931_SV,209324_SV,0.9285539388656616,209931_GD,0.9266494512557983,221291_SV,0.923630952835083,217632_SV,0.9220947027206421
209932_SV,215515_SV,0.9594310522079468,209320_SV,0.9522671699523926,209332_SV,0.9462864398956299,221265_SV,0.9423936009407043
209934_SV,209485_GD,0.9357844591140747,206912_SV,0.9131597280502319,221295_SV,0.9130464792251587,221291_SV,0.9087476134300232
209936_BK,211341_OW,0.9357807636260986,206791_BK,0.9266941547393799,206577_SV,0.9229123592376709,206791_SV,0.9179356098175049
209965_BM,213765_DM,0.878086507320404,224295_BM,0.8770650625228882,212037_BL,0.8710797429084778,219879_BM,0.8697326183319092
209966_BM,210899_DM,0.8954827785491943,209834_BM,0.8792821764945984,222255_BM,0.8738400936126709,219710_BM,0.8658013343811035
209971_EC,209976_EC,0.9381332397460938,208013_EC,0.9122218489646912,209565_GN,0.9076590538024902,210161_EC,0.905716598033905
209972_BL,209973_BL,0.9553900957107544,213436_BL,0.9491378664970398,211550_BL,0.9451814889907837,217896_BL,0.9414260387420654
209973_BL,213436_BL,0.955787718296051,209972_BL,0.9553900957107544,211550_BL,0.9495993852615356,217896_BL,0.9492794871330261
209973_EC,218006_EC,0.9668796062469482,222293_EC,0.9662876725196838,223066_EC,0.96407151222229,222947_EC,0.9634537696838379
209974_CA,222292NC_1.jpg,0.9630228281021118,216904NC_1.jpg,0.9532712697982788,219709NC_1.jpg,0.9458286762237549,221175NC_1.jpg,0.9454870223999023
209975_EC,221141_EC,0.9631619453430176,221141_SV,0.9495326280593872,209973_EC,0.9439861178398132,212790_TU,0.9434961080551147
209976_EC,209971_EC,0.9381332397460938,210161_EC,0.9127869606018066,210156_EC,0.8945682644844055,210152_EC,0.8939913511276245
209977_EC,218160_EC,0.9376779198646545,214342_BG,0.9355505704879761,224969_EC,0.9306043386459351,222427_EC,0.9235293865203857
209977_GN,219597_LM,0.9431753158569336,210785_LN,0.9414280652999878,217895_OR,0.9372353553771973,217899_YL,0.9338512420654297
209978_1.jpg,212499_1.jpg,0.7425482273101807,222539_1.jpg,0.7221856117248535,204708_NU,0.7091230154037476,224557_KK,0.6849331259727478
209979_BL,209979_PK,0.9085098505020142,218154_TQ,0.9001297354698181,222188_EC,0.8997443914413452,221200_PK,0.8927649259567261
209979_PK,214343_PK,0.9220103025436401,224751_PK,0.9219329953193665,222010_PK,0.9210771918296814,216879_PK,0.9194782972335815
209980_GN,209979_PK,0.8956024646759033,209764_OR,0.8913984298706055,219863_YL,0.8912482261657715,211102_GN,0.889874279499054
209981_EC,222850_BM,0.8871827125549316,209976_EC,0.8713154792785645,209971_EC,0.8541315793991089,210163_EC,0.8538615703582764
209982_PK,216394_BM,0.8332210183143616,214205_DM,0.8303024172782898,212612_BM,0.8200539350509644,213740_DM,0.8188090920448303
210027_BK,210952_BK,0.9643100500106812,212106_BK,0.9616155028343201,216565_BK,0.9602311849594116,210697_BK,0.9553337693214417
210027_CA,210054_CL,0.8953976631164551,216076_TU,0.8928676843643188,210697_TU,0.89215487241745,212704_TU,0.8875179290771484
210027_EC,213257_EC,0.9627063274383545,214498_EC,0.9598609209060669,216076_EC,0.9597420692443848,210952_EC,0.9588349461555481
210028_GN,210029_GN,0.9397521615028381,220520_BM,0.9213180541992188,222325_BM,0.8998948335647583,216944_BM,0.889073371887207
210029_GN,210028_GN,0.9397521615028381,221922_LM,0.899110734462738,208066_EC,0.8955841064453125,219087_CA,0.8932202458381653
210031_OR,223219_WT,0.8825100660324097,210029_GN,0.8746389150619507,217892_BM,0.8689703941345215,222291NC_1.jpg,0.8679461479187012
210033_BK,216561_BK,0.9422653913497925,213187_BK,0.9413853883743286,224852_BK,0.9362605214118958,216478_BK,0.9362181425094604
210033_CA,210049_EC,0.9433460235595703,211697_TU,0.9401576519012451,210033_RD,0.9376587271690369,212362_TU,0.9357252717018127
210033_EC,218170_EC,0.9229731559753418,216561_EC,0.9218174815177917,210033_CA,0.921065092086792,207646_EC,0.916521430015564
210033_NV,211697_BK,0.943475067615509,214702_BK,0.9320926666259766,223639_BK,0.9305739998817444,223423_BK,0.9300001859664917
210033_RD,210033_CA,0.9376587271690369,211225_RD,0.9286222457885742,210033_BK,0.927483320236206,210033_NV,0.9237383604049683
210049_CL,210054_CL,0.9617098569869995,210049_EC,0.9538087844848633,214702_CA,0.952404797077179,222262_EC,0.9467489719390869
210049_EC,218053_EC,0.9577227830886841,223424_BG,0.9553117752075195,211755_TU,0.954490602016449,223642_EC,0.9539408087730408
210049_TU,214245_TU,0.9617077112197876,216662_TU,0.9609891176223755,222221_BG,0.9592466354370117,223996_CA,0.9589338302612305
210054_CL,210049_CL,0.9617098569869995,218277_CL,0.9508404731750488,211852_EC,0.9502444267272949,213207_PK,0.9501432180404663
210054_EC,214498_EC,0.9563553333282471,210027_EC,0.9559375047683716,223052_EC,0.9539040327072144,212788_EC,0.952492892742157
210054_TU,221857_EC,0.9627058506011963,212106_TU,0.9622970819473267,210697_TU,0.9618884325027466,214248_TU,0.9608867168426514
210055_CL,210055_TU,0.9074883460998535,210204_PK,0.8882182836532593,210055_EC,0.8864086866378784,220946_PK,0.8863036036491394
210055_EC,208619_KK,0.9158635139465332,210055_TU,0.9116077423095703,209975_EC,0.8920071125030518,210055_CL,0.8864086866378784
210055_TU,208619_KK,0.9414381384849548,214279_BG,0.927045464515686,221141_SV,0.9224268794059753,216550_BL,0.9215126037597656
210068_TU,214245_TU,0.9565523862838745,216541_TU,0.9530096054077148,220168_BG,0.9464913606643677,223612_CA,0.9459469318389893
210079_BG,211655_WT,0.9514139890670776,210079_KK,0.9413735866546631,209742_PK,0.9332141876220703,216058_GD,0.9283186793327332
210079_KK,210079_BG,0.9413735866546631,218529_PM,0.9317926168441772,211655_WT,0.924612283706665,222299_GD,0.9066438674926758
210113_LN,222311_BN,0.9429577589035034,220504_EC,0.9393073320388794,223351_GY,0.9364720582962036,224781_BG,0.9321147203445435
210118_EC,220952_EC,0.9481580853462219,222477_BG,0.9461987614631653,220504_EC,0.9396564960479736,222949_BG,0.9334689378738403
210152_EC,210159_EC,0.9465341567993164,210156_EC,0.9408826231956482,210161_EC,0.9386818408966064,221235_BM,0.9280827641487122
210156_EC,210161_EC,0.9577248692512512,221228_BM,0.9453997015953064,210159_EC,0.9421889185905457,210152_EC,0.9408826231956482
210159_EC,210152_EC,0.9465341567993164,210156_EC,0.9421889185905457,210161_EC,0.9358397722244263,221229_BM,0.9275009632110596
210161_EC,210156_EC,0.9577248692512512,221228_BM,0.9422144889831543,210152_EC,0.9386818408966064,210159_EC,0.9358397722244263
210163_EC,210159_EC,0.8989055156707764,210161_EC,0.8974738121032715,210156_EC,0.8886324167251587,210152_EC,0.887671947479248
210167_KK,222900_AN,0.9254979491233826,218261_GN,0.9233939051628113,215065_DG,0.9219883680343628,224007_KK,0.9215271472930908
210167_RD,221970_RD,0.9455643892288208,220008_MI,0.9336389303207397,211914_FU,0.9312329292297363,224864_RD,0.9222884178161621
210173_NV,210176_LL,0.8776923418045044,210199_EC,0.8773369789123535,210862_BM,0.8671531677246094,222584_DM,0.8588478565216064
210175_NV,211835_BL,0.9073612093925476,214108_BK,0.9030337333679199,215536_BK,0.9023777842521667,222958_BK,0.8968818187713623
210175_PK,214309_BK,0.9216952323913574,213729_BK,0.920235276222229,214207_BK,0.9116913080215454,209747_BK,0.9091519117355347
210176_LL,210201_EC,0.9053009748458862,210199_EC,0.8929212093353271,217560_GN,0.8864274024963379,210159_EC,0.882965624332428
210178_NV,211801_DM,0.8531819581985474,222583_DM,0.8446606397628784,214426_BM,0.8411716222763062,210173_NV,0.8394433856010437
210179_GN,212241_GY,0.854832649230957,209722_LM,0.8510395288467407,219866_BL,0.8502010703086853,212241_KK,0.8432875871658325
210198_BM,210799_BG,0.9313942193984985,210485_BM,0.9246808290481567,221710_BM,0.9144711494445801,222530_DM,0.910284161567688
210199_EC,210201_EC,0.9377419948577881,208728_EC,0.936257004737854,208725_EC,0.9259253740310669,208731_EC,0.9220540523529053
210200_BM,220053_BM,0.853600800037384,219335_BM,0.848712146282196,210256_BM,0.8471935987472534,210837_BM,0.846222460269928
210201_EC,210199_EC,0.9377419948577881,210161_EC,0.9143428802490234,208728_EC,0.912014901638031,208731_EC,0.9109909534454346
210202_YL,224478_YL,0.9303091168403625,224555_MD,0.913033127784729,208077_OR,0.9130321741104126,208723_YL,0.9125375151634216
210203_PK,222126_PK,0.8985287547111511,210204_PK,0.8952710628509521,224005_CA,0.8892687559127808,216882_LK,0.8886140584945679
210203_SV,224476_SV,0.8757369518280029,209221_SV,0.8675234913825989,210204_SV,0.8643007278442383,222028_SV,0.8640952110290527
210204_PK,213891_LK,0.9426881074905396,215177_PK,0.9423602819442749,210251_SK,0.9375466108322144,215860_LL,0.9346667528152466
210204_SV,209221_SV,0.9268414974212646,223127_BK,0.9135840535163879,209553_WT,0.9123325943946838,218006_EC,0.9077115654945374
210208_GD,212013_GD,0.9104780554771423,209325_SV,0.9090760350227356,209260_GD,0.9079447984695435,220836_WT,0.9043823480606079
210212_EC,214194_EC,0.9713804721832275,210214_EC,0.9666168689727783,220942_BG,0.9660661220550537,208077_BG,0.9609818458557129
210212_GN,210214_GN,0.9629302024841309,210243_GN,0.9549770355224609,208722_BL,0.9473589062690735,217174_BL,0.9447613954544067
